"Pc1.A","Pc1.R","Pc1.N","Pc1.D","Pc1.C","Pc1.E","Pc1.Q","Pc1.G","Pc1.H","Pc1.I","Pc1.L","Pc1.K","Pc1.M","Pc1.F","Pc1.P","Pc1.S","Pc1.T","Pc1.W","Pc1.Y","Pc1.V","Pc2.Hydrophobicity.1","Pc2.Hydrophilicity.1","Pc2.Hydrophobicity.2","Pc2.Hydrophilicity.2","Pc2.Hydrophobicity.3","Pc2.Hydrophilicity.3","Pc2.Hydrophobicity.4","Pc2.Hydrophilicity.4","Pc2.Hydrophobicity.5","Pc2.Hydrophilicity.5","Pc2.Hydrophobicity.6","Pc2.Hydrophilicity.6","Pc2.Hydrophobicity.7","Pc2.Hydrophilicity.7","Pc2.Hydrophobicity.8","Pc2.Hydrophilicity.8","Pc2.Hydrophobicity.9","Pc2.Hydrophilicity.9","Pc2.Hydrophobicity.10","Pc2.Hydrophilicity.10","Pc2.Hydrophobicity.11","Pc2.Hydrophilicity.11","Pc2.Hydrophobicity.12","Pc2.Hydrophilicity.12","Pc2.Hydrophobicity.13","Pc2.Hydrophilicity.13","Pc2.Hydrophobicity.14","Pc2.Hydrophilicity.14","Pc2.Hydrophobicity.15","Pc2.Hydrophilicity.15","Pc2.Hydrophobicity.16","Pc2.Hydrophilicity.16","Pc2.Hydrophobicity.17","Pc2.Hydrophilicity.17","Pc2.Hydrophobicity.18","Pc2.Hydrophilicity.18","Pc2.Hydrophobicity.19","Pc2.Hydrophilicity.19","Pc2.Hydrophobicity.20","Pc2.Hydrophilicity.20","Pc2.Hydrophobicity.21","Pc2.Hydrophilicity.21","Pc2.Hydrophobicity.22","Pc2.Hydrophilicity.22","Pc2.Hydrophobicity.23","Pc2.Hydrophilicity.23","Pc2.Hydrophobicity.24","Pc2.Hydrophilicity.24","Pc2.Hydrophobicity.25","Pc2.Hydrophilicity.25","Pc2.Hydrophobicity.26","Pc2.Hydrophilicity.26","Pc2.Hydrophobicity.27","Pc2.Hydrophilicity.27","Pc2.Hydrophobicity.28","Pc2.Hydrophilicity.28","Pc2.Hydrophobicity.29","Pc2.Hydrophilicity.29","Pc2.Hydrophobicity.30","Pc2.Hydrophilicity.30"
43.2306382951637,19.1019099443747,20.1072736256576,26.1394557133548,11.0590004941117,27.1448193946377,28.1501830759206,40.2145472513151,10.0536368128288,34.1823651636178,52.2789114267096,25.1340920320719,13.0697278566774,15.0804552192432,21.1126373069404,34.1823651636178,26.1394557133548,1.00536368128288,15.0804552192432,39.2091835700322,7.6919318308258e-05,-0.000361660502521445,-0.00281188333940019,-0.00153434084378112,-0.00469230974981217,-0.00334386073960903,-0.0007636310055314,-0.00250947459120358,0.000740079566344072,-8.24702758029557e-05,-0.000328321982644662,-0.000916620742543931,0.00283380988051453,0.00201934516032305,0.00117269712932532,0.00106447365715297,-0.0003277176361893,-0.00153951024723364,0.00120770806021958,-0.000702771529206383,0.0034791008338019,0.000147064629595017,-0.00171295760378214,-0.00229659003552585,-0.000167788986950184,0.000793434925505901,-0.00204825778017525,-0.0016512374791514,0.00353956174898432,0.00027663033136605,0.0047852080254081,0.00588806912377107,0.00470296689114422,0.00167414891243072,-0.00243284039815266,-0.00259062223025736,-0.00226729457107137,0.000343728796932776,0.000510822519892983,-0.00424008742049093,0.00294972298546678,0.00149735278158309,0.000906579919652429,0.000311812569219803,-0.00183983458636241,-0.000593677489946229,0.000903175262500138,0.00177810029692325,-0.00246594283581675,-0.00194467957169821,-0.00225319336604714,-0.00224609464060763,0.00168176337444135,-0.00277760420968594,-0.000664892517934771,0.000202281852218557,-0.00197003100438589,-0.00111082865725763,0.00317178926584874,0.00316699946902686
4.39198771782739,0.878397543565479,1.75679508713096,2.63519263069644,0,8.78397543565479,4.39198771782739,5.27038526139287,1.75679508713096,6.14878280495835,7.02718034852383,7.02718034852383,1.75679508713096,6.14878280495835,1.75679508713096,6.14878280495835,4.39198771782739,0.878397543565479,5.27038526139287,3.51359017426192,0.00377661001435716,0.00722180882924426,-0.00472361575885957,0.00237759823897079,0.00137190880909171,0.00347808884450047,0.00215546746605564,0.00523217343492756,0.000661785577705381,-0.00575610952682969,-0.0022321400977532,-0.00501269446370276,0.00615878036809032,0.00429498113789426,0.00563978177275725,0.0136323335922748,-0.00309163350191418,0.00365122907335227,0.00539839564605268,0.00897454165925458,0.00386033967900385,0.00642672489781979,-0.00110584183159684,0.00182500760349191,-0.000593275783895479,-0.000488826685337514,-0.00163156789616774,-9.72993648867772e-05,0.000395640466537982,-0.00131216296874813,0.00389716428615597,0.00383068413525708,0.0110747585572685,0.00368798947625044,0.000360135008306296,0.00553018621013736,-0.00408395711235903,-0.00377816012540722,0.00294314999960284,0.00473049426482997,0.00110563022484472,0.00282110654072872,-0.00173587211695756,0.00172250522987114,-0.00239213253875704,-0.00319048509590791,0.00892353475873746,0.0152278089028981,0.00504662575379261,0.00586838642096264,-0.00634219818204739,-0.00183461718451776,0.010072324055379,0.00512909428903897,0.00575688018028072,0.00362830930348729,-0.00227397612594792,-0.00691613330813659,-0.00331447623504805,-0.00438033236991304
31.3753394533367,31.3753394533367,8.47982147387479,12.7197322108122,4.2399107369374,35.6152501902741,11.0237679160372,12.7197322108122,11.0237679160372,10.1757857686497,28.8313930111743,13.5677143581997,5.08789288432487,5.93587503171235,10.1757857686497,27.9834108637868,13.5677143581997,7.63183932648731,9.32780362126227,16.9596429477496,0.00423113672162237,0.00258548590842573,-0.00640637033644999,-2.11723654856079e-05,-0.000491196555970164,0.00550880116862002,-0.000125445256346497,0.00268404317020812,0.00267641932702105,0.00415109794148003,-0.00386883978779654,-0.00110732468119425,0.00273833878286284,0.00293595579451324,0.00106949476129825,0.00403216767273013,0.00297917028219015,0.00615224487122229,0.0057660184686612,0.0049349338354686,0.000133280249436471,0.00229744692172348,0.000195407892467552,8.57944124002115e-05,0.00211517453820216,0.00445981517024916,0.0051242671297196,0.00481954528243487,0.00284944273160742,0.00291737086826327,0.00411814658298079,0.00585223233331969,-0.00283319965374324,0.00082115567881931,-0.00371765563230384,0.00107460566833258,0.000187858066281699,0.0019026066633606,0.00156547441249955,0.00242335674929574,0.00618423407695799,0.00568193664729811,0.0049150110269932,0.00639307582674414,0.00273712335309036,0.00600138463598165,0.000744602311627109,0.00118770184457593,0.00455380541785594,0.00647872157126263,0.00197994057211477,0.00149061038410104,-0.00213278238816646,0.00513529623629268,0.00146862642607026,0.00330797356605226,0.00405884245072742,0.0062711017751034,0.00355153931372278,0.00519202177568757
12.442744610424,2.07379076840401,11.405849226222,10.36895384202,3.11068615260601,9.33205845781803,8.29516307361603,11.405849226222,7.25826768941402,9.33205845781803,19.7010122998381,18.6641169156361,3.11068615260601,10.36895384202,6.22137230521202,10.36895384202,6.22137230521202,1.036895384202,6.22137230521202,15.5534307630301,0.00628147083337554,0.0067677832145915,-0.00601398667659313,-0.00701538333686377,0.000730321320548393,-0.00106225379109233,-0.00227391788986345,0.00373750833547051,0.00186374470902833,0.00578496111015241,0.000224269947198471,-0.00294866452320182,0.00258756482620552,-0.000350177009362688,-0.00203829858833865,0.000985785920863298,-0.00507645136719564,-0.00162797540287962,-0.00641949308754269,-0.00811197211697012,0.000804743701975238,-0.00327717114483299,-0.00173082806879796,0.00198916198922416,-0.000990336825021944,0.00673867806129327,0.000515345910300686,-7.23486337671784e-05,-0.00374777329369431,-0.00403823162777693,-0.00209121167443064,4.4629986771302e-05,0.00198702942544179,-0.00183450630289471,-0.00148976938008172,-0.00453281318547222,-0.000338578107348177,-0.00112958382225074,0.00151184388694201,-0.000556644354170683,5.31539448844173e-05,-0.00381685976921647,-0.000429907283694421,-0.00635629007577691,-0.000595655155956035,-0.00334118467044969,-0.000886357928372865,0.00105646419255249,-0.00766232664418211,-0.00649307286368366,-0.000208528549978527,0.00105494859727012,0.000585152968578635,0.00115775737799627,0.00232340969242502,0.00496486405971891,0.00280058817367258,0.00503827886231754,-0.00209256774673466,0.00216627564768752
35.1332391448074,16.0609093233405,26.0989776504284,30.1142049812635,11.0418751597966,32.1218186466811,12.0456819925054,25.0951708177196,12.0456819925054,24.0913639850108,46.175114304604,31.1180118139723,7.02664782896148,26.0989776504284,18.0685229887581,33.1256254793898,27.1027844831371,3.01142049812635,20.0761366541757,32.1218186466811,-0.00478978691974435,-0.00456827510105254,-0.00589061503839643,-0.00349908852009726,0.00358917565078668,-0.000677680303024415,0.000696942305156324,0.0023864343931327,0.000659207772553283,-0.00327960218160001,0.00208586470201453,0.00158805200509937,9.11446958676146e-05,0.00258205797813232,-0.0017962568726307,-0.00428187073357113,-0.00413805889689983,-0.00354025851146228,0.00201598751775783,0.00275993812999585,0.0037774865389803,0.00610935666059792,-0.00170405438893439,-0.00133245805130297,-0.00115650494671945,0.000116888573012288,0.0012118843674535,0.00441698548561828,-0.00224144017366625,-0.000836972631590403,-1.86170094515699e-05,-0.00158287015049518,0.00111854306707672,0.000228706875191515,-0.000513468751061559,-0.000306757937305085,0.000700405217228306,3.16979982583325e-05,-0.00318680558954349,-0.00455340903891727,0.00488711246275155,0.00613755858326116,-0.00168244734980446,-0.00194264666544061,-0.00212735899245421,-0.00142661097122726,0.0026796846187101,0.00400018915980537,0.00332715071573183,0.00348606024300333,-0.00205515607247927,-0.00070546513366851,-0.00176041327267169,-7.9521464938456e-05,0.008491330560864,0.00748174857128246,0.00144289248335907,-0.00198519914216763,-0.0071177692997743,-0.00712987992937256
24.4645018829353,0,9.78580075317413,6.85006052722189,1.95716015063483,13.7001210544438,7.8286406025393,3.91432030126965,1.95716015063483,12.7215409791264,14.6787011297612,5.87148045190448,1.95716015063483,4.89290037658706,6.85006052722189,38.1646229373791,63.6077048956318,0.978580075317413,16.635861280396,17.6144413557134,0.0015810200293748,0.0029310277236365,-0.0014892456927708,-0.00266804727906407,0.00187897070139031,0.000820107780144688,0.00184086153239879,0.00193866448455058,-0.000330281411814742,-0.00254556250115857,-0.000385259631615126,-0.00249170043227724,0.00405373043681863,0.00400759528394248,-0.00029947314045528,0.0011840574387988,0.00279615927097309,0.00379902143004431,0.00163134122563472,0.00282969860970834,0.000456442929405336,0.00154268129915715,-0.000182070891510625,-0.0025769081156691,-0.000525580882306603,-0.00221856685874973,0.000577925319772097,-0.00126187811277028,-0.000808120040886311,-0.00239647017176438,-0.0016432638530941,-0.00295476840692886,-0.000119128273896494,-0.00211792947519978,0.00312669949129782,0.004651346635062,0.00527802339212943,0.0054459716248587,0.00059437014484379,0.00140854433422314,-0.00121842144485501,-0.0012191034295335,0.00117915789973417,-0.000177920529198955,-1.93500035266377e-06,-0.000492148428791364,-0.000826056293668495,-0.00379074841145111,-0.00132232817143364,-0.000908402104690429,-0.000819243805318202,-0.000189328747723667,0.00101380982864519,0.00162559092988101,0.0010692408230225,0.000829085370514816,0.00127971204557889,0.00164808968275322,-0.00142720077183897,-0.00219193070491991
136.958441411795,41.6830039079376,73.44148307589,51.6075286479227,6.94716731798959,65.5018632839019,57.5622434919138,74.4339355498885,30.7660266939539,41.6830039079376,96.2678899778558,71.456578127893,25.8037643239613,33.7433841159495,100.23769987385,110.162224613835,76.4188404978855,18.8565970059718,26.7962167979599,83.3660078158751,0.000623634688481166,0.000972446354698558,-0.00147354808583619,-0.000323205795341385,0.000534607779489179,0.000446044916456334,-0.000588937816612681,-0.000589029778451277,-0.00384981410207092,-0.000797378184075113,-0.00325649077733982,-0.00298070142132618,0.000131075496282108,-0.000127498490612379,-0.000714023373159233,0.000413237443143166,0.00185230254158697,0.00120943816651183,0.00104714252891887,0.00155111542445033,-0.000582864800052298,0.000583068399124397,0.000855627289068506,0.00211251009583747,-0.000628034006096237,0.000794351386838198,-0.000178328798128808,0.000309824191046171,-0.000434771067323159,0.000815926918515247,-0.000942245560834684,0.000378502352000805,-0.000145772300043624,-0.000808192973174304,-0.00118589088095742,6.17955965071548e-05,0.00172432441077868,0.00273958849211438,0.00095757066342536,0.00181875093567556,0.00101461569304478,0.00146130398089794,-0.000410538113210748,0.00102814497277337,0.00108752341327306,0.00142804097288769,0.00308584537271507,0.00233512040812449,-3.1882567748202e-05,0.000935608703722196,-0.00173347603810767,-0.00161866766713526,-0.00188062048906713,-0.000842865618047818,-0.00124182775316471,0.000759771570016809,-0.00234553323501523,-0.000830424556971787,0.00116537499398698,0.00185585409899821
46.0734830097367,13.7240162156663,11.7634424705711,16.664876833309,2.94086061764277,20.5860243234994,8.82258185292831,22.5465980685946,3.92114749019036,17.6451637058566,15.6845899607614,9.80286872547589,4.90143436273795,7.84229498038072,17.6451637058566,13.7240162156663,22.5465980685946,9.80286872547589,6.86200810783313,21.566311196047,-0.00123482608389403,-0.00148822521373479,0.00137927242704191,0.00291533076443373,-0.00159071692194553,-0.00221249554434757,-0.00108944017520115,-0.000296207398701475,-0.00278509057551811,-0.000585906971456489,0.000408669904562002,0.00205670455740314,-0.00162038285155842,-0.00326588818051604,-0.00123265192806607,0.00103474168946395,0.000129768288980619,0.00045275040132253,-0.00375719754219757,-0.00427605821367292,0.00116696283626087,-0.00026443426534045,0.000252693117966804,0.0006743979691309,0.00475727912518818,0.00541078031210665,0.000830464769325536,0.00534241937050043,0.00289764977097953,-0.000327845301609525,0.00153856103331199,0.00441797820238969,0.000869498899625669,0.00244171338043292,-0.00234855565775421,-0.00276209974595625,-0.00124258846370264,-3.13953548762384e-05,-0.00275321017247061,-0.00311418937109941,0.000714827383708741,0.00211566268721051,0.00289756826367812,0.0023463204632512,1.92172729960155e-05,0.00110657673104537,-0.00538585741605885,-0.00622269812862654,-0.00255988688054091,-0.00226887143220643,0.00547598774891944,0.00285834779338196,-0.00230987907929403,-0.00106381715870212,0.00667536004633863,0.00522026290257662,0.00343202638225833,0.00766749855871786,-0.000735290952005333,-0.000968458621045574
76.9940679286839,11.8452412197975,39.4841373993251,38.497033964342,4.93551717491564,37.5099305293588,31.5873099194601,41.4583442692913,11.8452412197975,67.1230335788526,68.1101370138358,31.5873099194601,6.90972404488189,27.6388961795276,36.5228270943757,213.214341956355,174.717307992014,2.96131030494938,37.5099305293588,67.1230335788526,-0.000301792613138716,0.000512719517689732,-0.000429877836376889,-0.00097532153862837,0.00159166770843395,0.000463800417309962,-0.000684253209190116,-0.00173812905250876,-0.000380576168877553,-0.000679416109881837,0.0003918915485508,0.00153609442685453,-0.00157283215266189,-0.00327782131508021,0.000378903985548849,-0.000650496104652442,0.00179048413197635,0.00164014500237457,0.000958890345716264,-0.000778610738857176,0.00117469552757187,0.000278954564043927,0.000120702292010567,0.0013604919981601,-0.00195105927840031,-0.00267377831869659,0.00341069036894237,0.00119857709684464,-0.000887032448208555,-0.000847399483110186,-2.58056182073128e-05,-0.00144156229829736,0.00148190429007229,0.00249757219775408,0.000809550525042773,0.00176821144429159,0.000981376334142108,-0.000804544682806743,0.0026663250762918,0.00193324740488049,0.000537715604657198,-5.65666776796681e-05,-0.000217943571287048,-0.00150928396221553,2.04127113282693e-05,0.000521955616764838,0.000874209304757964,-0.000581547048684607,0.000767638338670756,-0.00050297747177385,-0.000175854132060893,0.00020975913427384,-0.000193404263109668,-0.00106687310420049,0.00137969215138724,0.000909936328373283,0.00105653720804837,0.00185026928294493,0.000365335565426844,-0.000139033235671561
55.1992668492577,59.511709571856,59.511709571856,68.9990835615722,6.89990835615722,71.5865491951311,37.087007414345,36.2245188698254,21.5622136129913,75.8989919177294,106.086090975917,93.1487628081224,18.1122594349127,42.261938681463,42.261938681463,91.4237857190831,53.4742897602184,5.17493126711791,28.4621219691485,39.674473047904,0.0028854434326078,0.0056718176712717,-0.000502766193623042,0.00299046801386812,0.00274492436752637,0.00529661418192238,0.000149200842388698,0.00535785105272553,-0.0030532346621152,0.00147957137780127,0.00276777651062298,0.00501117087703217,0.00176373611032407,0.00517750471580224,0.00184948793514358,0.00417049811989114,0.00194089521005148,0.00322101004255546,-0.000745647565168421,0.00308214205599309,0.000861242932425076,0.00414399777238148,0.000778990908863953,0.00394533101392321,0.000635230642589963,0.00334930242360173,0.00146225514296021,0.00355242291328122,0.00276224370378226,0.00496641668995507,0.0021969336700138,0.00421789900377133,-0.000838805792440411,0.00237176400819938,0.00407222446962998,0.00509265542360015,0.00299242700916696,0.00378424538593264,0.00326796081316689,0.00474833528453987,-1.73387220796073e-05,0.00267608907929869,0.00051911513759713,0.00254062230582605,0.000690717584291807,0.00364438681614957,-0.00053040803779367,0.00179674985408759,0.00080848424885242,0.00280300891278739,0.000822484563811444,0.00193329949533574,-3.14418529770663e-05,0.00215967496236077,0.000291823068082026,0.00310524096295057,-0.000149003813180665,0.00295923991434995,-0.000604392510076348,0.00247156599470779
25.8219317933885,7.94520978258108,12.9109658966943,12.9109658966943,3.97260489129054,13.9041171195169,11.9178146738716,20.8561756792753,8.93836100540371,17.8767220108074,20.8561756792753,14.8972683423395,3.97260489129054,5.95890733693581,6.95205855975844,20.8561756792753,17.8767220108074,2.9794536684679,8.93836100540371,18.8698732336301,-3.75315665509137e-05,-1.35868826641726e-05,0.00194150959800329,-0.000887685653124259,0.00416073948286651,0.00162762630162767,-0.000759963313109279,0.000434770220525896,0.000704733541319979,0.000431608531907034,-0.00238027414636501,-0.00311334767247644,-0.00228855577471277,-0.00363229560550538,0.00115633489479941,0.000924885288835863,-0.000401320988442533,-0.000580975154376241,0.00254546439594897,0.0021926306626075,0.00366310342235441,0.00399089538459198,0.00341308544676246,0.00137541447930377,-0.00072499974825379,0.00210641253548337,0.00118865839728545,0.00171290210847929,-0.00206687706340934,-0.00363761900827183,-0.00420110707095937,-0.00118958141629605,0.00318533121613045,0.005266772941587,0.00173231324917938,0.00104768990931058,0.000772644677099675,0.00148290847207437,-0.00386849061345383,-0.00454044145000441,-0.00162815462243772,-0.000899717403725697,0.000553777728382454,0.00299309508293935,-0.00280451670666441,0.00104735450950486,-0.00376571011976499,-0.00339934347896188,0.00045011187019879,0.00147427858219946,-0.00139328890438758,-0.000509065243812483,-0.000534121972470422,0.00158836956100829,0.00131744708907243,0.00311720692507307,0.0023045320949024,0.0032290406350798,-0.00557014191187708,-0.00345615856700185
16.0061180836075,6.22460147695845,20.4522619957206,10.6707453890716,2.66768634726791,14.2276605187622,19.563033213298,16.0061180836075,8.00305904180373,9.781516606649,16.8953468660301,16.0061180836075,3.55691512969055,6.22460147695845,7.11383025938109,13.3384317363395,7.11383025938109,0,8.00305904180373,11.5599741714943,0.000556759224769319,0.00256660508133512,0.00227768867794872,-4.04499495329468e-05,-0.000336748127842228,-0.000579816859114549,0.00604110153719636,0.0046045911865098,-0.000949325429658283,-0.000101314367535556,-0.00368900911326169,-0.0011184099429892,0.00642128229282958,0.00785588433099394,0.00277525457691142,0.00523879094108762,0.00401347634505958,0.00462269774085583,0.000392374295560184,0.00293222039040043,0.00585281809099474,0.00362237821754281,0.00150637688564725,-0.00229186238437147,-0.00340566103296324,-0.00274428867336061,0.00363924320764356,0.00343666699659051,0.000444212236172246,0.00208728253269477,0.0021980962217771,0.00377050348974163,0.000636137934254466,0.00381146282743378,0.00434972414458834,0.00728066306524415,0.000761430458651685,0.00336029471921162,-0.00336589295229701,-0.00426024427428145,0.00131886099736955,0.000974794509028577,0.00344252149712568,0.00412285033926783,0.000621598424298461,0.00197531241486431,-0.00116053117328547,0.000178676908666093,0.00458346402655732,0.00809335522996827,0.00490476621358324,0.00618912633303173,0.00125667312930906,0.00293930647222987,-0.00313994848759402,-0.0036445846116947,0.00254935222640459,0.00304681897732803,-0.00233065604698864,0.000676465655455661
10.5505844287937,8.63229635083117,12.4688725067561,11.5097284677749,0,23.978600974531,6.71400827286869,13.4280165457374,4.79572019490621,15.3463046236999,22.0603128965686,18.2237367406436,2.87743211694372,9.59144038981242,15.3463046236999,9.59144038981242,23.978600974531,2.87743211694372,3.83657615592497,18.2237367406436,0.000504999682532635,0.00224730177795142,-0.00288743769366264,-0.00076484874726223,-0.000757163709269919,-0.0016615667224894,0.00323798779899765,0.00232563255837426,0.000450374232432957,0.00472365216466484,-0.00459519632533606,-0.00390867097386312,-0.0026034343678806,-0.00140684637301441,-0.00282071957980978,-0.00480753953005312,-0.00334184720379693,-0.00396669265204053,0.00331691236489308,0.00606701608525454,0.00153959549038254,0.00697370584091386,0.00368227316687796,0.00502508282398822,-0.0023947044641727,-0.00177124380522311,0.0030751522528762,0.00234164137110187,0.00342876694729197,0.00748679481760223,-0.00329085321332075,-0.00165508202763481,-0.00192282775359053,0.000479558865193782,-0.00306801385722086,-0.00101356008123512,-0.00393629150026843,-0.00105503203662424,-0.00122341733446267,0.000572945748200467,-0.00201810406819446,-0.000730635771238797,-0.00319461340049747,-0.00086221954521258,-0.0011373711763914,0.00240871461100365,0.00236999788996322,0.00338559625031639,0.00176240947154652,0.00829194604876794,0.00242350298773157,0.00444197865965503,0.00297462313944266,0.00597445610335192,-0.000635650528459082,0.00249822845726513,-0.00129095590514022,0.00291724014040225,0.00189142668029453,0.00675898693685317
136.624373023976,46.1696157115506,26.3826375494575,45.2273786562129,4.71118527668884,61.2454085969549,80.0901497037103,78.2056755930348,23.5559263834442,33.9205339921597,87.6280461464124,50.8808009882395,14.1335558300665,22.6136893281064,79.1479126483725,95.1659425891146,37.6894822135107,7.53789644270215,34.8627710474974,48.0540898222262,0.000399929416243675,0.00134971732652517,-9.88212418551817e-05,0.000640048485825558,2.44185372198768e-05,0.00259052696840103,0.000515660388816718,0.00288384475565859,0.00210311897182679,0.00222302108662987,-0.00161849752708466,9.74399846405377e-05,0.000204878873049802,0.00308199795347911,-0.000210659237029393,0.00166416739498198,-0.00121998068404528,0.000119222553717381,0.0035135424045517,0.0031961842681693,-0.0010275384101892,0.0010070158581921,0.00267659892339476,0.00318080364159718,-0.00100714311033778,0.000170527255070993,-5.44724905676825e-05,0.00132906318421268,-0.00188861012204536,0.000749540840684164,-0.00159189880908296,0.000935730092618857,0.00133328286004973,0.00173279344283193,0.00216186623720779,0.00355182492692209,-0.0026609139963641,-4.6114264525073e-05,-4.95668979326962e-05,0.00285267918530767,-0.000625666307095763,0.00234235444017423,-0.000317547665753023,0.000718480333426904,-0.00025585308203306,0.00142218417659326,-0.00107093825402623,0.00112156637173849,0.00168417174273065,0.00410451890946757,0.000929343589007393,0.00195674983906649,1.61990030173599e-05,0.0016417841190942,0.00162447586344527,0.00356583588638769,-0.00197109266790955,-7.49903045881027e-05,0.00344751015210075,0.00268862949061953
8.11557001839085,9.01730002043428,9.01730002043428,13.5259500306514,0,9.01730002043428,10.8207600245211,11.7224900265646,5.41038001226056,10.8207600245211,20.7397900469988,17.1328700388251,3.60692000817371,5.41038001226056,10.8207600245211,12.624220028608,12.624220028608,3.60692000817371,8.11557001839085,13.5259500306514,-0.000749276008791219,0.000379147393349339,-0.000826279214911593,0.000756204344567791,0.00352617166005872,0.00419575100258706,-0.00149761205794319,-0.00188448076094727,-0.00316102285991031,0.00029815867919624,-0.000540652923847631,0.00430278871526011,0.00306729296035282,0.00565299315433005,-0.00567883702587501,-0.00481719198719083,-0.00103389801670733,-0.00116416306263388,0.00298386900284287,0.00794360442064928,0.00108807471993363,0.00365874138606603,0.00360602875571519,0.00423189487072242,0.00558480887892906,0.00582965465430618,0.00222360610706979,0.00275852196373806,0.00525816431181708,0.00225499515647114,-0.00165184151833927,0.00236086032235129,0.00370477352930492,0.00711180472534793,-0.000370542406624741,9.29916587576331e-05,-0.00303333824646837,-0.00394780808512872,-0.00133566124221229,0.000605450114835696,0.000793998017657385,0.00205854783962555,-0.00158530420498135,-0.00120096027670809,-0.00281515621517458,0.00357728343772622,0.00198010385705723,0.00325779061426094,0.00327396092690116,0.00308961837891278,0.0023524208034579,0.00191859126728831,0.00607968769096969,0.00778425874438713,0.00353512115167765,0.00280391423672443,-0.00130681254313915,-0.00124745276043387,0.00537514994860847,0.00676148997072597
4.54778280163128,10.0051221635888,21.8293574478302,11.8242352842413,5.45733936195754,16.3720180858726,10.0051221635888,16.3720180858726,9.09556560326257,17.2815746461989,14.5529049652201,24.5580271288089,1.81911312065251,12.7337918445676,15.4624615255464,33.6535927320715,16.3720180858726,0,10.0051221635888,15.4624615255464,0.000408104581658241,0.00251686593708685,-0.00297424201776194,-0.00198914685596742,-0.00107127429514753,-0.00107158209518383,0.00146412435784408,0.00150707663395731,0.00530915460578646,0.00418980843429368,-0.00252030659741614,-0.00322106318359996,-0.00258242134875002,-0.00195027569976089,0.000172348089666751,0.00164360531623189,0.00421366642073831,0.00450784946855122,0.00230343771857602,0.00395735491938265,-0.00260756643711319,0.000224608541624994,0.0027867825957239,0.00195774352598843,0.00199233491074716,0.0046174326247983,0.000955535281497075,0.00228077102948974,-6.25356542115772e-05,0.00269527688820407,-0.00584071564704848,-0.00285933499698836,0.00161166251641113,0.00156850764685418,0.00572927860647145,0.00530018021498357,0.000618081913171777,0.000749167304753606,0.00203288627675471,0.00390425033843072,0.0017573951909577,-0.000216770070102498,0.00183928779712211,0.00241274645826453,0.00225132801846495,0.00548391370837525,-0.00113586411511198,0.000378163043152735,-0.00099626499786024,0.00314774723169188,0.00350271728662156,0.00573834508763824,0.00439649467382665,0.0045401900664718,0.00217106874803998,0.00234329302496334,0.00212569350680186,0.0054689181679085,0.00182548812443714,0.000942116851350708
63.8664649446778,36.7926374137818,101.35330306438,48.5940494144287,5.55360564736328,106.212708005823,118.01412000647,48.5940494144287,54.147655061792,41.6520423552246,95.7996974170166,73.5852748275635,15.9666162361694,30.5448310604981,52.0650529440308,124.956127065674,56.9244578854737,5.55360564736328,17.3550176480103,38.875239531543,0.004021044268021,0.00733425644674571,0.00277648634033172,0.00544488869494558,0.00490675139760333,0.00754736423429271,0.00519447441633051,0.00820214566398326,0.00391425134051575,0.00695206083494202,0.00455237379575036,0.00744411303593807,0.00347094051418927,0.00587641031979843,0.00436636826345979,0.00713884696619889,0.00412758889363239,0.0061681545296411,0.00287178261281542,0.00631971799391746,0.00307728803314283,0.00672393677010913,0.00261139464132721,0.00575195823846893,0.00311239129682586,0.0059068867901764,0.00385683672672646,0.00637392731600833,0.00329763496414659,0.00680716190709556,0.00373767221664071,0.00637787263341366,0.00355449786902039,0.00650298223949365,0.00357027840848091,0.00645535816624888,0.00441630883904611,0.00767618501243815,0.00372298323891229,0.00672523926751378,0.0036307955580713,0.0066821873010675,0.00245982365813936,0.00652481743925694,0.00308845862541961,0.00610639617563961,0.00330527259178793,0.00671705438348142,0.00370447415208153,0.00696604562678067,0.00342679392114455,0.00627722295225459,0.00340353249214479,0.00623488942637201,0.00394258103100087,0.00646517314714117,0.00364561987490855,0.00643066458562225,0.00244209175467048,0.00545658424431583
